Column1,Column2
-3.866360390638998,-4.843145132229083
-1.1876689557761368,4.959130383321682
-7.27230253232541,-7.933171430304022
-1.0868752380132887,5.693541573457097
0.6147901142737993,8.258836364558181
-5.327124269710609,-3.2901604086230076
1.6442101093800272,0.8014767835121784
8.86207870569759,-5.526461528114162
6.617072160288716,-6.453373706129815
7.344358229803988,3.04877021256123
4.329183584263722,6.593194643427415
0.2231603642012996,7.8044547920027485
-3.0997322804234617,9.507487944607169
-7.43638416012805,-1.442545998130076
3.982270769095057,0.6259699733799027
1.4648161306934526,0.38452326919965363
1.095771981665369,1.740441755562933
6.384620607825336,4.502714341639239
6.187200944343075,-7.4762643882410424
-6.968241035089727,-2.4155212052937864
-6.2419348655543745,-3.443538636725736
-2.141462165722505,7.847245506541739
12.483293944151196,-6.902916227924285
0.4466185176460984,-0.4857600441006815
7.67019737010074,-6.762824610072755
7.86612183429073,-6.788897895475854
6.858539181735157,2.0045089760419392
13.798257341795882,-7.8957346619619795
9.891751788264278,5.178019862876654
1.3079889631605486,-0.4118134333915138
1.9299736965639185,1.6368301262923022
-5.85356639484252,-4.101464859377593
-5.380004329056046,-1.9369439751607849
-10.932246632866587,-2.3907614230620426
0.09848263378800137,-5.288241255739195
-3.8714435061350176,12.037141954523221
-4.40642754878136,-5.171406642715944
3.5657656541355918,0.43402607362187917
2.07249988667814,1.2773913950280031
8.960098123288084,-6.731947870788955
-1.487389041205419,5.859389905048052
-0.5994124508526417,8.601278766881002
0.12189329632750256,9.686546570598992
7.112568730022541,5.455380735416421
-13.250865300174397,-8.904382402987412
-3.1315020169539998,-7.735234140154921
9.273959335284314,-0.8221913119752688
-1.849564477663126,11.000966237328049
2.6020149526494354,0.9130419902526287
9.385727126712599,3.6988646016927773
2.6006099091630173,0.48792813910510346
9.271590137419052,-3.8534832905609515
8.584561478009595,5.179996803006432
-2.3248070729678005,6.113668112417697
-4.261163244930652,-1.0172263633870018
10.019271238395042,-11.125270256249138
11.353777314765516,-4.220199856500213
6.520601026399071,2.975909478710389
3.3073788032523836,6.199197334765918
1.318897469354843,6.178213867230195
0.12633811393958738,6.2655881055006235
10.061656915139912,-8.870513956159147
6.648330794282989,-7.661526697648066
7.043172242491558,7.157602361711766
-1.4133596126317576,8.043586617226127
-3.056334020793772,-8.331368929386791
-2.7771353925756865,-3.9093153580936852
6.057581369953575,-1.8005592458405868
-0.43373437113021795,8.387847181174013
2.642997423553996,-0.07513926706925145
5.29692028760441,1.8879572609900157
7.47379118112538,-5.573422265837266
-2.6192434741705646,8.120779862173572
1.4222008478511088,0.5209858342028045
-2.8919743933363664,10.459078417481138
-3.562862298502866,-12.561685761222549
2.6426687950577072,0.5250610598669313
-3.7846667226196553,-7.604498880175213
1.8608988939785605,1.8405179857856706
-7.119830900653523,-5.0187409636309654
2.474222916498821,1.9904362210682478
2.1305561364337633,2.70671342504889
-5.53863069744629,-7.077233623801882
8.652277783547854,4.662741457524365
-3.1914095001199794,7.1946837670457375
2.8062723941532175,0.89348574832571
4.730816318276251,2.1348061950160258
-0.9115920075563694,7.129260036000272
-5.390258219443599,-8.25379517486268
-8.341512017472898,-3.9517603892667816
-1.0850091914840485,5.9451264692834656
-1.9317213513390157,8.177968811741817
1.9647484990928312,-0.011678810680711749
-2.664775169186176,-1.6549247157745
1.3458402228743174,7.075673778391924
7.186858212987805,4.787281470647752
1.3628208392789842,-2.7916393258049923
9.865837127719763,1.1531075594955542
9.509428061977719,-6.4902112087329105
1.9652768768279658,9.535733852419119
9.178604398518157,-5.294551131100887
0.8078353669528946,-1.9826460830585928
10.54198779668733,-8.346824548299335
-1.4847543861612666,5.146531663830532
-0.8761053234763098,5.854176879577722
5.4568946982298545,-10.196920100297781
-4.0529502465708385,-2.536347063490976
7.43096758456451,-4.729975834714693
6.08048583637918,-5.853159702673672
7.305958757885792,5.095297669768882
8.628257584719211,1.6659648398466875
-5.877119023263562,-1.4224875412806632
-3.54064051662722,-4.012838623491752
0.6975121740094872,8.960034422089336
-9.443075318449747,-6.832589637787315
6.803865614120539,-4.063851025731901
4.074974907202908,1.90098551770494
-2.933466285694742,-5.360395026518709
-2.299371605101301,9.20976458103013
-5.3261351234397925,-0.6125409460750904
-7.3956682558206595,0.18042162890493163
3.5240699497118047,1.3327555313562631
-7.51660489677829,-7.7344161774497
4.046115522624424,0.6461335807174584
-9.583537139854776,-0.7886154239674927
7.637188722772484,1.7993066062243954
-0.2202821909017889,9.108441192707978
-4.7939938506358875,11.481246757610439
8.191710177611993,2.4852718585088382
8.468923641151232,-10.273457070457624
3.1328696278824193,0.8947359719050744
2.7769197077121355,0.44686997715408283
-0.6900444387492675,-4.938198901052682
-6.05024452782121,-2.919957457668532
9.252156838021985,1.1934563763791766
-5.912962820542503,-4.53568084008951
10.088550073883843,-7.341916400754414
8.007547526146777,-5.71603374037179
-2.7939583678809923,6.479360542193741
8.728020813695432,0.7458105824291588
1.7297456127555346,-7.110627493464725
5.647011098974664,1.5523792131779564
2.000303853618515,1.7293820604068806
9.350867755656136,4.1160652591188915
-11.250424919718085,-2.29867598456182
1.3216009946312217,7.731702674073708
10.17274266102945,-6.497427953362326
2.7751931665819023,0.661155987049934
-4.9615098382900165,-2.7297353227911065
11.239783692090235,4.698807896560771
12.384588795603882,-3.2000144226539415
-2.2594291357635887,8.70235617962194
-9.138918017628352,-3.551957928595275
5.758633013065333,4.195552262676244
5.1486456603833775,5.174028841560294
5.702007181978785,-7.772607878469952
3.015740024161682,1.345456080596211
8.474795612941204,-7.033974842607817
6.050707497607522,3.2719394888227256
8.594798100438197,-5.7445793254447075
3.7664839824760286,-0.18008415074798623
-1.7563260181445923,8.297654139942935
6.29369298670218,4.732943875733739
3.28360889543596,1.1787322796703856
9.314471668574287,-10.240925791927474
-6.4088475048733,-3.2505465525373634
-0.13692535090937685,6.8677198497943035
1.9651409942982387,1.4677789353379995
-3.12085072652989,6.957031144599034
6.981956003695093,7.152287422366609
2.349004429653223,1.0030667184756836
-1.272706386478077,8.530645938814521
9.83802632381995,4.497297276586408
-1.7138284052335493,11.15321858336906
7.910311571860563,4.534560968304227
6.603325061231813,-1.8615755275288794
0.7479485127236227,1.5771808012867101
-4.391038124102182,-6.5011408170474745
7.266984619421732,3.1944202315170647
3.4598840054838753,0.7508519101606397
-3.1900013052291882,-0.6900559465525244
-7.255752290093622,-6.902069365272746
8.281272526277078,-6.215705531356354
8.240507497842845,2.5245172856686797
10.01499382975198,5.239649336529375
5.983344396350464,1.9124260156321475
-0.22958572160995971,9.62640284164441
7.755368366859391,2.4555877977432368
8.891571435781685,4.582656280047682
-2.123745081422411,8.947659292956157
2.0053598608337277,-0.9679502947241576
-4.394354529653408,-8.964054067240944
11.563422463666015,-6.338140084173512
3.0384963981628568,-0.7838477832939337
-7.945355233632324,-11.389128095591808
3.3275754427105966,0.16431492061059028
3.042885248317799,0.0127242455983817
1.5377825694857847,1.1746848110457715
-2.2079079340979613,-0.17390859795489177
-1.3177979809446443,2.8718533037257936
3.0942528975663945,7.741495426824416
7.8914847920809805,1.9739815950956858
-0.7287160162334301,-1.2997233147495941
9.272525003002428,6.76442880507735
-0.9997904999042333,6.800482674133635
5.0898667077979365,-4.311729944559398
2.4206617165556388,0.9248502539346161
9.413060755736627,-5.865413247495367
10.023986908024575,-8.341911630644407
-6.131350019820301,-3.363838624292316
9.214794775655132,3.1279409041017048
9.986201096511678,-6.356417124948834
7.005049389456819,-1.374665950092365
14.520638699286001,-4.877367550354009
10.67815483198951,-7.135615662825963
-3.739532594344026,11.23521642634559
-2.8117970218247232,-6.4644383554930895
-7.187364872935308,-2.5731383460362487
9.025700177151096,-5.265833710212509
2.005206327173858,8.759234510196983
1.1560995214704233,1.0659283767401648
8.404664141890164,2.3093063136001715
-1.5662515029860586,6.271918065260013
6.557286387979745,2.3331985688841628
-5.5009450489292275,10.54586805593823
2.504385403637446,8.774527272737329
-5.022141672617017,-5.21100333937332
-4.904402353957716,0.6054574668491997
3.8509959989977514,2.0405489205282024
-5.458694651024111,-5.4607930259613475
9.35533368767474,-3.5553661111790396
9.701489953504545,-6.206253534546909
-5.89053443483384,-1.3151988716703809
5.836055756424027,-7.164826240947253
7.107812089477322,-2.5271301629809884
10.927701822944773,-6.629121663122207
-2.151766639029667,7.182535222579293
9.609964711404034,7.692460453270716
4.045170984416449,3.834109608472131
11.402786253260615,-10.954185312122384
-3.467770239921008,6.667534875774336
1.6862930459493906,0.14322542873906463
4.6281029368581805,-0.22171174761341783
-3.423310115406309,-0.8912412936850087
4.130818046541255,2.7680503285401326
8.768887530989833,-8.971504935556982
1.9693450699370671,0.7637573699573349
-0.6061382545173821,9.419374734579941
-12.255777861210374,-2.2520899352480095
8.186759998174557,-6.485684716954786
8.007561417069612,3.6383986781742377
10.763936809684115,-5.421511279279153
2.27814481012466,-0.7653572627213181
-3.2844498477010955,6.949963823898106
6.091015200946805,-9.066606953555674
6.0011634590692715,3.116569439179824
3.0132027421446272,7.88132039921676
-4.588197218437603,-0.4188674660301599
1.32088871062427,1.9877258150967994
-6.231850489961878,5.961042351146974
3.4071896329092857,0.3202092605197191
1.665925743567913,0.08716704631536076
1.5528416638980425,1.4979076087262375
7.7414975990257995,-3.961384155719891
4.0719299917623015,5.675192773559298
6.744909320544586,4.079257165016429
11.161436943732973,-7.384749064538127
5.029782619023053,-4.654860179027816
-9.524631149915395,-8.330885694671398
-3.61031652547857,-3.532886097933999
-0.926573545802263,8.396263055792138
7.150002582060438,-6.596991425986976
3.4306261654801373,0.4158925313969307
2.8301622336536845,1.7632429145259074
-5.03485979793468,-4.892877640215271
8.989493280510253,-5.6793654071797555
4.243944361530293,1.037150255366653
0.01410998720888168,5.3792346188865015
3.5968492061452864,0.5775114422726747
-7.572924869188767,-10.088116088732882
9.37556400943608,5.810616452122295
9.77429930166898,3.971320563137639
2.9857017414351965,-0.5346081952450932
9.071122129931894,-8.393417074751767
-0.24330175395104026,8.339495213982204
-6.855308555819148,-7.773980797412716
4.018516079696738,1.2687802856357386
4.373534125744277,1.5051503996202396
2.238940622980516,0.4820518861521603
12.8861327113989,-9.540548939822973
8.782476890347105,5.616659062510648
-0.6173162710896154,-2.0899282766883496
2.8792124034362154,0.8130375296062562
-2.1370922475895817,-5.787585785842415
-4.895698044365154,-3.542266793334047
5.465001972944368,-2.6568635506926155
7.752224833101841,0.33627243109897265
12.504199740064145,-6.11612099906633
4.224553890508882,1.6091255680271126
-3.5231669027653085,-2.2869968337354543
-5.3950122339330555,-7.860570224989134
6.463499573547357,2.9733345509545774
7.13190767034726,-6.709496324266995
9.353904113714743,-6.587644874381423
7.6997342250969725,3.0842852134079464
-2.3977328946662197,8.804860411656714
4.370347883011822,0.8667522852510134
8.648818685994693,-8.04955181830203
-0.0851455615915433,7.388463678277634
6.842973820175965,2.7375375665570605
2.5819472268460273,0.4249449516666528
-0.38105752484779987,2.68058641616473
-8.67784589404868,-9.803409219395235
9.266501826034174,-3.7668963285509824
-3.9893203808333966,-4.680060514623905
-6.125361662309675,0.5915550688497149
-3.1982939485525845,7.944496231903363
7.4327944397900545,3.1210935369768933
0.11877594124457902,-0.14659898170167973
-1.6785676917029049,-11.60226721352123
-2.4357435007217343,6.8278216508772775
-0.5224452282214349,-5.452779457692222
-2.4801603792648343,-9.744499706229071
1.7558645698085926,1.0385702167573978
3.336944386776996,2.354385718916602
1.0887625066342788,10.944267514131216
7.000215793307089,-7.22822045127381
-3.421960864889326,2.755601901529464
2.328073603932211,0.24456270558847715
2.8779050069659085,0.4707735306595402
-0.4736246421285397,13.363464286235246
0.9319340644096585,0.8174448810191913
8.488754014102014,-5.087210438093413
2.5571895465844814,1.467724889697508
9.85968268683789,0.6855942012868148
9.03427451925328,-4.578986633188235
2.6033305667374034,2.264171017216232
1.278386049716694,0.7786544471560026
9.038612547561755,6.6814862314062875
2.27237260132538,0.6424607631322171
1.9210727449014129,1.984960450577619
-2.265770411291851,-4.192387805180435
2.8742311994862937,1.963268749682915
5.587860293706022,-7.847345801568343
6.5690550625608,4.096909817661369
-0.07669239372153225,5.857859485462603
-0.11632723333470651,5.328347336641194
-0.8593136863106713,7.095450309322454
-7.044880610885571,-6.894924692895138
-5.05368953765309,-7.397604815024175
-4.647173487189327,4.962718656017526
-7.838459190215858,-7.689256707205605
-5.529080243208635,-2.91640852778296
8.314812313888595,-4.343233781807366
8.837522575758198,-6.739428899276678
13.238990287750042,-8.75800081245963
7.236468712367444,-10.134853395961146
-6.091690759348351,0.14929655509979245
2.0389598053144837,0.5768160546173933
3.5347939732787865,0.762690344248245
8.830168490965956,-7.965639555697506
11.997410318634545,-7.366117182353208
-4.9694986031533315,-7.557650369137868
7.801330020042416,0.15687038769054418
-3.8759362461047147,9.413146903496612
3.5716551813765003,-0.9380463316630272
8.68574361105366,-5.33753582831793
-1.3871945826845626,8.760549822809379
9.530304518649567,3.0440019785023615
-3.7014917545272072,-6.4716540597869905
3.6055323137668056,-0.3682938809271117
10.178868667947903,2.807688691494326
10.666376867448927,6.164702828476043
6.137628537323169,0.02799007669954623
9.772724947907411,-2.209391618050648
10.252634765646055,3.8073209034855715
-0.16580620600804696,8.893778658910787
-3.936859105141922,-7.273786775217936
-1.4128353003273628,-4.580114028220718
2.129142796488401,2.550430977126407
-0.7897013646337614,6.974332692549339
3.050548679540094,0.053340883743234424
-2.5435067503366127,7.731426963544352
12.628978176411955,-8.196304967285496
2.223370421797385,0.9186810055599669
9.798497161091703,4.561381110571781
-2.272984385371798,4.2886599752379215
11.61682658290141,-9.121929542912197
-1.3212420104310052,5.258699476472025
6.40505030068496,4.817874381729061
8.379008583844756,2.7856466734327494
-0.1475506763518004,8.430582256739752
7.6608401293344075,1.2923426718272868
9.99426153183688,-10.614451295380618
9.657160819340955,-7.205029796835751
8.914352213811716,6.3028462588467935
2.9254384503295983,1.357938661556617
5.268849484766748,-7.247162107873729
6.979814650210832,6.0050458867969425
9.251630967801011,2.0387603902061935
7.1707138946968705,2.5291167682984184
2.421528143785735,0.4063368767723037
2.000454474366001,10.355855872029734
3.5937019982063774,1.5061860567892138
-5.185306918078915,7.877858834774905
2.479975877851325,0.9770429474629437
4.145704612558967,0.402719255672741
-1.6419031114410076,-8.085005258076636
-7.065222930099353,-6.2730614476671684
3.436018278240429,0.37776331996944457
-1.921821955099314,6.959897454935545
7.118316494654186,-0.4882293735805261
-1.0343626507333905,-0.462652464190086
9.887762553456081,5.841731343149273
4.476057582699509,-7.9900936504337405
8.08076350142944,-8.466599178117557
-4.230077954821486,-6.755567648697101
4.5902821252985575,1.1560912715963854
8.333822269663294,3.8870464819048403
-2.532505688713976,7.081888515604006
1.912792420319974,1.4102994660655264
7.701817782198174,-7.34722178681808
-7.924767557509526,-7.015724704274304
2.192872173158298,0.8038098401270248
5.467747996500449,3.2318389866965203
2.4260520889118693,10.649915128070667
-7.394756537045664,-5.304097588400799
8.679425544899233,1.951767852270468
11.292238690244378,-2.169869948522054
8.374040032956115,-9.47410698433264
9.547328087996528,-7.11885073440723
8.3038085308671,-2.7465006388584525
-1.4470549941616444,7.899913094791519
7.429535585525068,-4.084710884051793
7.923289558085791,-10.443387999163967
-0.20259597827018805,6.758628518279137
14.98348477452667,-6.142009514704656
-3.2462118787351883,5.141853471751413
-0.1614417771960115,-6.107531844829927
1.9359221746668176,-8.918585750298831
2.3590593720652513,1.1782599030133685
-3.1448339050022787,7.4678936438825305
7.723674909646736,-4.221884421598968
2.809598241449147,2.21595908116939
3.2894715369263343,2.1052037911810446
7.439109311220344,-10.84828221428056
-3.4765475125386844,-4.133142486292059
2.9843284408000086,0.7165722970446635
7.629862205778004,-2.9001934991773544
6.294097367962696,6.54725222057804
8.63370167916227,2.654830775953223
7.475366260958809,-6.418279517887109
-6.973940142643464,-1.790310075504939
10.776512257634188,5.936610034061838
3.3273312754528988,-0.6755329858964216
11.290292310092623,3.7584124588209287
9.041958632946654,2.1002290715722847
11.10620077785851,1.8179591118496754
7.206498798339432,-6.806374174678517
8.744383356723679,2.4337150573571193
11.60962570142564,-8.796161798453367
8.496047641517217,-9.285557973771732
6.864948066011103,4.036627426650201
10.615720535287386,-6.425421371469826
2.807677640596309,0.7575384389126714
2.2429282279899683,0.926514610536961
5.578127782921445,-9.163270159852994
-0.9871580849876702,-5.62943080663209
5.998438961875076,1.1637914933316087
4.521472292530082,-0.30479776217689203
9.172810931141948,5.543511333919301
3.674212967291983,1.6492021690942162
-0.06587204977702532,5.961186186137626
-0.3682348484945399,12.124491584010492
0.0698324721925534,8.185618083875697
10.426285996601534,-12.44389036533717
7.399683280611723,-6.2903536406713805
4.165540158920094,2.70553132938928
3.7260474435388393,1.4479115077403246
6.5447872145642165,5.202589115573464
9.193194832945085,5.741750114946177
-4.432553280440305,-0.11245920114418073
8.31633301969291,4.516265462719979
8.57286458674939,-6.959846847513989
12.065055559252851,-8.22747672632142
-2.845430202094283,-2.9850600779556014
3.2725590365646537,1.2324561609588238
1.4225819158989121,0.7846928712761436
7.018362219230119,-1.5668653800324508
7.470985932554638,-5.026877994887602
2.2754721158098525,0.1998688341195214
2.247502537505349,-0.17924703337416203
-4.421558238734598,6.806874945979452
-3.0030167727990307,4.927093273468
1.1733181138741502,1.0809270034374407
11.046307333761936,-6.017964929385103
12.132972033780883,-8.485840810765996
7.679850786120724,-8.56393086895481
5.868124428862995,-0.6929245909709882
1.4888883137941493,8.569131970303777
2.850136026486177,1.669220704045063
-2.1544816464801246,9.468182156448814
8.330937962503844,5.411708208065961
-6.0088834059821465,-6.184176358213583
7.880456360104039,4.218903829073174
11.053366307991935,-4.006109706444569
1.7742747542507433,1.5997693073189163
2.219400036235567,0.8428521827586608
10.441697517071496,7.740846179340429
-4.896600164590384,2.5805562796460073
-6.1312717876976714,-3.81158208741399
4.203661664131816,-0.4375630661468586
-3.773621335556154,-6.019822754648557
-9.173924006743693,-2.304388945126865
-1.16814172028133,8.658988038256433
-7.077080049351701,-1.247753425404761
5.8863281251675454,-2.931735658650209
12.874346810070584,4.04425633933295
9.550937322387567,-9.467928700050384
-9.964745369171183,-3.526081494871426
9.014339886191792,2.7478047868017934
12.483796932918352,-7.056743517280673
2.2971584620828884,0.35749657141834545
-2.698741789954135,9.251674950345313
6.91615237124439,5.075149013645573
2.703566309817548,0.8545404144328481
10.048565205095066,-8.954872833199914
-5.535638761865308,7.9197815560562335
2.1685748475744506,3.9911974315494576
13.156620640905702,-7.3488952397237055
11.881596113686532,-10.86174233149532
-6.517480489494687,6.94236863144366
0.4820259995519385,6.754971984205801
-3.115391369634672,8.452311232498978
-4.007822621333257,5.939437649215718
4.9374729355601055,4.790682410021242
2.978000148070771,1.9768908750866896
10.627344801345803,-10.997309323050622
5.657427163256191,3.2914662245754953
9.9059220795696,-6.5616791665770915
8.480508513252357,3.7160074246647996
-6.063951599562344,-3.4005749431903003
-3.2608861490063688,-4.235600827791404
9.01290229048527,-8.677543927885312
3.0683020630598823,0.17395191822368528
2.7715722889919254,2.767242094280629
-10.094648737346262,-8.101822486837353
7.39380834886703,3.5963036765007006
2.552796733985584,2.149537145962385
9.636971456412605,-4.121107639174318
8.42253954750153,6.775494830694406
2.9780260945270567,-0.6399226821755399
-0.7121467059107236,7.987727959361478
-9.757414029250283,-7.512480056876417
3.525744714006181,0.33816322796768017
3.219024725079019,0.27030392305005335
2.3883595169839067,-0.5024384966055986
1.7979001093367812,1.190795442600785
-1.9479462471330529,7.106317951085739
8.050028540744854,2.054190729932711
-0.8716734453778088,8.878623925149611
3.1498184149283825,0.5068467961595569
1.8991042560806526,2.5830059833967804
2.116715388203914,1.4989242972225776
2.3165890445946005,1.266272439824917
1.7386340643773712,1.6421289386096163
2.6699076273318503,2.45627123301296
-6.808203669940758,-5.888422106968724
6.620916047273066,8.665873627555422
6.521936151681508,-8.36687752139842
-0.2167317364909198,8.390503579970067
2.3133188584733126,0.5741295184860974
7.590054120098477,3.0876676098647065
3.077169755998558,1.5032416930147579
7.9212370901449844,5.7549386582440585
6.636794096436729,5.663273455232552
-0.38964817166951793,5.979970913117548
-1.8353293080228577,-6.33357806445745
0.6555565866237416,8.534874149147782
6.711503601041156,-6.969755160544013
1.8468352467622737,1.7702962407219314
-2.3167706091594815,-2.617668483295163
-5.676828591623192,-4.137080245888079
7.185892539194375,-6.839645750069446
9.847092231323588,-0.2895979791916745
3.1742957650827344,2.333532756038485
2.1403541460449134,9.722203098120445
11.046729133636543,5.227760940505724
-0.2745929234445703,6.969454624850085
7.155602323970627,4.813377671411391
8.516753359655468,2.7568959188970026
2.595484386084917,-0.1093162293675225
8.355494444611077,5.010635588526712
-2.08943261714976,7.644049050605973
7.082540000689377,-8.458776142711868
-6.014607621358523,-10.342929842597059
5.107676421532495,-4.9333311736516405
-0.21620731374055424,-4.164665126799605
-8.211933976176097,0.1360180273478857
-2.0176322234254096,-8.389352120970408
-2.4512861119504903,-6.778627457355787
-3.1369378235106753,8.922486513574903
-4.8870174242273645,-3.737873289263752
-1.7990918631303845,7.268060010544974
-6.420234545638676,-2.5824118157592375
8.385073779032579,3.2177350696717615
2.8007395966737523,0.937278662890827
3.3097166267514284,11.42049342599843
6.302576540627754,-5.036893102683651
-1.2978035152820502,9.177977355961486
-1.097273417197428,10.567154149294511
10.363397895808776,-4.100365017405824
11.331332859289077,-7.545117589854235
8.484942059756234,-4.682733759827079
12.422372916970009,-7.538096915524466
-0.8244579425868578,7.69505689865419
1.1821659689271027,9.333693367346632
-9.04587454692057,-9.823666389685002
-0.20320336132924033,9.551116486739554
6.45035827441716,-6.099880167058155
-2.552722597917373,7.975918581854296
-4.993229083073006,9.378456203286818
7.321146036231994,6.005741321746062
6.361917687839122,6.4623928178281105
7.614770729811634,5.008241665779586
-7.351695674823044,-10.754787386973511
-4.058659614611099,5.426130931786737
-0.7987470183223155,7.404530478121651
4.552023542702497,5.028824376596772
-8.970551817331845,-3.931330652617008
13.027327418895027,-9.343114280672408
7.684925792530707,-4.571026717226818
7.751957049712843,-7.461216627157701
-6.389960256815075,-4.135485419078208
-4.259858405040188,-2.2325530778666725
-2.3624534510512496,-8.633283797267657
-2.9007172087969737,9.699356796304084
8.176531393601055,-8.53663879015729
6.98167839772414,6.219020149470726
9.123284403732901,-10.401550950073114
1.9813918839103448,2.865076297564526
10.87427003011776,2.6671208485024938
-6.8419455391945965,-4.847996877009243
-7.2581046072226,-5.470948315409485
8.003069955891416,1.8344956245514275
2.113335073599492,2.3795451258649125
1.262877559859344,0.9544537190299635
7.756767788293728,5.868935406788747
7.724583989147361,-6.851649437716592
-3.9534726412853307,-2.987282021966914
-4.499121661046324,-6.557233816709276
9.201373432691165,3.6479950889149633
-3.955150841320072,-9.01796718686805
12.320777477104976,-3.886333614432254
-2.874012968468519,-5.022862648316906
-3.9534921571059685,-7.070633970139653
-0.5541517018996074,5.066541024855754
5.621394038299219,-5.196814809194417
-11.196992528826367,-8.964157861072103
9.98616778747019,-4.240755807033906
-1.3278396343648664,9.021492556591358
-6.505708508252715,-8.32208559011589
-0.15617859584003924,0.11271502639834108
-6.729738347184475,0.40359743928507985
4.479440726338792,1.6923013572481027
10.673497182248802,5.937019203698574
-4.34059774287348,6.769739935455412
-6.159872034599334,-8.263693769364203
3.7830069266419044,0.5505194859458297
8.867085178835579,5.408398124197273
11.304086089700668,-6.531061819733763
-5.043461519866516,-4.713084236688069
-3.3661705530190904,8.0395294218851
-2.071142701336055,5.693439447220884
-4.803632830220117,0.11027018464467897
-7.510692919479084,-8.420466233257113
8.411737682373005,-4.967066945689256
-4.874054885515809,0.01471856220126977
-5.2367265598193296,-4.5269903844611985
5.093031964869355,-9.183011418449006
1.9042290998706521,0.5348563026041737
-3.0063295509125214,0.12741247586267956
7.26516003379126,-8.800533665013951
7.39800760342143,-5.968007874387665
0.7983579772130531,10.109706382446953
-3.044906087736842,10.379290113681371
12.710561861787866,5.3629737211994
13.558449994539888,-9.382741455342149
9.966662496602495,-5.91569118740699
5.838550435127844,2.193479762185973
-5.039726074301811,-6.850701841869647
1.9836295043279533,2.409851312734136
10.5453862878448,-6.33038083480835
0.6311255418008261,8.735260991340525
-2.375957334676074,-3.9151931981242223
-0.20523618790050935,11.251521801648519
0.4325828993419496,6.667609772881047
6.11337220769178,5.013480012277108
-5.784644508424872,-2.522844272195626
7.524052256922703,0.35864956299859463
2.300531050511952,1.7043878542235484
-0.527209292508571,6.505773985917106
7.678809245599628,2.3835042838514573
8.15412533778775,5.255580048827827
1.6228468188807992,1.8084968949143394
-0.36802829096666545,13.021225361720196
7.6316400513281,-3.4037885865581927
8.518147512123555,-2.9949230507015363
7.741741115849104,5.790036860113517
-3.304093109320445,-5.266149147660604
3.8461798639267544,2.1548894206048215
-2.421094606171103,-4.447006881515741
9.685648088363001,7.224524204426618
-0.7515877640323427,11.423496142796745
-2.9864651559308353,11.35260417401312
3.772406207599077,0.12525904511746444
-8.377074446339337,-10.667744713756694
11.189951265704341,-4.76263795556023
6.693242550574673,7.669987000987768
8.678655702938615,-9.193401348611978
-5.588164900516916,-2.600168055415913
-0.7601754857553686,-0.5261469261337852
-2.0708594568234533,6.981063065793477
-2.8460058721014176,6.85963650362266
3.774832284685843,-0.45404217104956235
6.867984791002272,4.897858154711647
1.570670990276407,3.983168053717916
9.00243108578187,-4.619451935795143
1.383060116775242,7.46429168884936
9.601838089137804,-4.341273979795041
8.238972979557252,-5.869450777050808
-2.9407633985532753,-6.711326632458642
-3.1682330518460304,-6.034684184620219
4.022409936497116,0.422038034420568
8.974428777723148,-12.00133374460941
8.476530048003365,4.770533887075387
7.086889247818048,3.221415131259347
6.852083012942462,-6.028024069982696
7.8241426912137255,3.7559987837445603
12.919333612373537,-8.13442340412932
-1.5733362924458127,10.138501328496876
3.2434052962995508,0.11990158884065194
8.411139280714407,3.780953907913984
7.874207561227126,5.315195782555401
-3.5297615228162704,-4.925648374802361
10.761024975762457,1.7320725998772972
8.466588876652104,1.9177654505017656
9.21119684000793,4.974362903370814
3.0322363882531613,0.7025999925608244
10.6922147890659,3.153124490247752
3.695785933687003,-1.6648582511248047
-7.828967285538404,-9.637926142567467
7.835902109911827,-3.8365149486813688
6.271931257510677,5.5954898618402265
5.8005941819366305,2.799503254002632
7.899984266049178,2.846782945864046
10.851122958291727,-3.1378654295432367
1.2051267540992885,8.939030372592633
6.849946716860968,-6.426380066816286
2.122140962814903,2.020787705573829
-2.1585459205814486,8.698007972558232
5.090780248227456,6.255029085195721
8.411604259790764,1.4526319743190639
-3.151679428313558,-3.6817657306952123
1.7152015011129134,1.9596102889667617
1.9972728443563288,1.5190433416491316
-0.6030703009149894,9.223705208302766
5.6466234021899275,-6.178653290067836
10.959086256145154,6.5095697963291705
2.773756522750741,1.2964643413462629
9.666688608989292,-2.834309486589814
-5.974948999712833,-0.8860628197178104
7.841681353507288,6.276507752927694
7.691678051422436,-7.717257827255663
6.847976844680217,-4.687535859310978
2.1439841988173525,1.9049173461198088
7.2154987289166055,4.7842766115792665
9.643363713483888,-8.420386712750188
-7.220935562128222,-4.467602350150221
-3.9197968893887296,-7.394917946766775
-1.813175355602239,8.160918349179644
1.483715209529252,5.640359612072645
-0.1046343625214563,-0.45212708894967535
-3.9013705567316803,6.572858197574723
-5.484326351319683,-0.720742232967968
-0.5828523022284635,9.129574110565164
2.7600464386681085,1.8738171066216185
-8.372656972457916,-6.847082669901543
8.281003363480888,-7.723756877832996
3.5911571982769184,-9.451784219419547
11.556538567807225,-3.0014810218637265
5.139289773696275,0.6928741745075753
9.49462658851597,-8.569568853613061
-4.273786342800474,1.0350195969666887
-3.014414027411326,7.7505354976717795
-6.577651139864381,-4.691679391053449
-4.018600755589436,-1.0984461123732148
2.924592577321998,1.916262564106796
4.002723703492318,0.19799985433239897
